10.265001,6.893776,17.587841
10.265001,6.893776,17.587841
10.582165,6.665730,17.587112
10.614956,6.698522,17.589756
10.925211,5.975502,17.587236
11.129158,6.181393,17.605803
10.810209,6.348571,17.587841
10.614956,6.698522,17.589756
10.810209,6.348571,17.587841
11.129158,6.181393,17.605803
10.614956,6.698522,17.589756
10.582165,6.665730,17.587112
10.810209,6.348571,17.587841
-17.001656,-22.780146,17.206419
-18.176556,-21.102219,17.206429
-18.863714,-20.918087,17.206419
-17.001656,-22.780146,17.206419
-18.863714,-20.918087,17.206419
-19.572403,-20.980089,17.206419
-17.364305,-24.133579,17.206419
-19.572403,-20.980089,17.206419
-20.217148,-21.280739,17.206419
-17.185787,-22.092987,17.206430
-18.176556,-21.102219,17.206429
-17.001656,-22.780146,17.206419
-17.001656,-22.780146,17.206419
-19.572403,-20.980089,17.206419
-17.063656,-23.488834,17.206419
-19.572403,-20.980089,17.206419
-17.364305,-24.133579,17.206419
-17.063656,-23.488834,17.206419
-20.217148,-21.280739,17.206419
-20.720179,-21.783772,17.206419
-17.364305,-24.133579,17.206419
-18.512083,-24.937260,17.206419
-20.720179,-21.783772,17.206419
-21.020828,-22.428514,17.206419
-21.020828,-22.428514,17.206419
-21.082832,-23.137203,17.206419
-18.512083,-24.937260,17.206419
-20.898708,-23.824358,17.206419
-19.907927,-24.815140,17.206419
-21.082832,-23.137203,17.206419
-17.867338,-24.636614,17.206419
-20.720179,-21.783772,17.206419
-18.512083,-24.937260,17.206419
-21.082832,-23.137203,17.206419
-19.907927,-24.815140,17.206419
-19.220772,-24.999264,17.206419
-19.220772,-24.999264,17.206419
-18.512083,-24.937260,17.206419
-21.082832,-23.137203,17.206419
-19.907927,-24.815140,17.206419
-20.898708,-23.824358,17.206419
-20.490669,-24.407101,17.206419
-20.720179,-21.783772,17.206419
-17.867338,-24.636614,17.206419
-17.364305,-24.133579,17.206419
-14.126136,-18.042568,18.517281
-14.622748,-17.545952,18.619804
-18.176556,-21.102219,17.206429
-17.185787,-22.092987,17.206430
-13.629520,-18.539179,18.619802
-14.126136,-18.042568,18.517281
-18.176556,-21.102219,17.206429
-17.185787,-22.092987,17.206430
-14.126136,-18.042568,18.517281
-4.844807,-7.111057,16.764137
-4.770772,-7.038779,16.740425
-4.756276,-6.939830,16.725864
-4.651251,-6.936928,16.703821
-4.756276,-6.939830,16.725864
-4.770772,-7.038779,16.740425
6.018607,-8.674111,16.387064
5.858823,-8.473878,16.387064
5.848569,-8.486445,16.680603
5.747501,-8.243289,16.387064
5.690121,-7.993858,16.387064
5.682567,-8.008801,16.564423
5.858823,-8.473878,16.387064
5.747501,-8.243289,16.387064
5.739296,-8.256746,16.620729
5.848569,-8.486445,16.680603
6.005512,-8.687205,16.740425
6.018607,-8.674111,16.387064
5.682567,-8.008801,16.564423
5.739296,-8.256746,16.620729
5.747501,-8.243289,16.387064
5.681063,-7.754068,16.515337
5.682567,-8.008801,16.564423
5.690121,-7.993858,16.387064
5.848569,-8.486445,16.680603
5.858823,-8.473878,16.387064
5.739296,-8.256746,16.620729
5.690121,-7.993858,16.387064
5.689468,-7.737948,16.387064
5.681063,-7.754068,16.515337
5.689468,-7.737948,16.387064
5.745573,-7.488231,16.387064
5.735147,-7.504456,16.476866
5.855715,-7.257077,16.387064
6.014472,-7.056032,16.387064
5.998650,-7.068153,16.442160
5.745573,-7.488231,16.387064
5.855715,-7.257077,16.387064
5.842651,-7.271964,16.451828
5.735147,-7.504456,16.476866
5.745573,-7.488231,16.387064
5.842651,-7.271964,16.451828
6.014472,-7.056032,16.387064
6.195459,-6.903332,16.448633
5.998650,-7.068153,16.442160
5.998650,-7.068153,16.442160
5.842651,-7.271964,16.451828
5.855715,-7.257077,16.387064
6.195459,-6.903332,16.448633
6.014472,-7.056032,16.387064
6.213886,-6.895226,16.387064
5.689468,-7.737948,16.387064
5.735147,-7.504456,16.476866
5.681063,-7.754068,16.515337
14.182714,11.268876,18.100019
16.512690,13.589471,18.537859
16.130030,13.972093,18.799255
12.630011,11.374922,18.724571
15.825009,14.277135,19.217663
15.628599,14.473588,19.750546
15.825009,14.277135,19.217663
12.847682,11.211339,18.385311
16.130030,13.972093,18.799255
16.130030,13.972093,18.799255
12.847682,11.211339,18.385311
13.099450,10.915627,18.134317
12.847682,11.211339,18.385311
15.825009,14.277135,19.217663
12.630011,11.374922,18.724571
12.630011,11.374922,18.724571
12.285232,11.351130,19.637547
10.947099,9.767639,18.432920
10.586331,9.805805,19.304504
12.285232,11.351130,19.637547
11.304802,10.406097,20.034716
12.630011,11.374922,18.724571
15.628599,14.473588,19.750546
12.285232,11.351130,19.637547
11.170828,9.580585,18.109341
12.847682,11.211339,18.385311
12.630011,11.374922,18.724571
16.130030,13.972093,18.799255
13.099450,10.915627,18.134317
14.182714,11.268876,18.100019
15.561518,14.540606,20.343889
12.285232,11.351130,19.637547
15.628599,14.473588,19.750546
14.112443,13.092850,20.483829
15.561518,14.540606,20.343889
15.560860,14.541310,20.425774
15.560879,14.541196,20.483837
14.112443,13.092850,20.483829
15.560860,14.541310,20.425774
14.112443,13.092850,20.483829
12.285232,11.351130,19.637547
15.561518,14.540606,20.343889
11.882305,10.862717,20.483828
12.152051,11.187294,20.195536
14.112443,13.092850,20.483829
12.285232,11.351130,19.637547
14.112443,13.092850,20.483829
12.152051,11.187294,20.195536
11.172969,10.198612,20.483820
11.304802,10.406097,20.034716
11.882305,10.862717,20.483828
12.152051,11.187294,20.195536
11.882305,10.862717,20.483828
11.304802,10.406097,20.034716
11.172969,10.198612,20.483820
10.439560,9.694636,19.827311
11.304802,10.406097,20.034716
12.152051,11.187294,20.195536
11.304802,10.406097,20.034716
12.285232,11.351130,19.637547
11.172969,10.198612,20.483820
10.797235,9.890591,20.483828
10.439560,9.694636,19.827311
11.430538,9.254091,17.878910
13.099450,10.915627,18.134317
12.847682,11.211339,18.385311
11.402328,8.506657,17.731995
11.430538,9.254091,17.878910
10.967494,8.075345,17.689930
11.981875,9.081777,17.794170
11.430538,9.254091,17.878910
11.837160,8.937966,17.774059
11.430538,9.254091,17.878910
12.847682,11.211339,18.385311
11.170828,9.580585,18.109341
9.782521,7.528025,17.764801
11.430538,9.254091,17.878910
11.170828,9.580585,18.109341
12.630011,11.374922,18.724571
10.947099,9.767639,18.432920
11.170828,9.580585,18.109341
9.782521,7.528025,17.764801
11.170828,9.580585,18.109341
9.513642,7.796926,17.986429
11.981875,9.081777,17.794170
12.128597,9.227584,17.814560
11.430538,9.254091,17.878910
9.290278,8.020286,18.268307
9.513642,7.796926,17.986429
10.947099,9.767639,18.432920
9.513642,7.796926,17.986429
11.170828,9.580585,18.109341
10.947099,9.767639,18.432920
12.128597,9.227584,17.814560
12.422042,9.519198,17.855339
11.430538,9.254091,17.878910
9.111166,8.199388,18.607719
9.290278,8.020286,18.268307
10.947099,9.767639,18.432920
9.782521,7.528025,17.764801
10.967494,8.075345,17.689930
11.430538,9.254091,17.878910
10.947099,9.767639,18.432920
12.285232,11.351130,19.637547
10.586331,9.805805,19.304504
10.310081,9.516445,20.394890
10.439560,9.694636,19.827311
10.797235,9.890591,20.483828
10.439560,9.694636,19.827311
10.310081,9.516445,20.394890
8.823678,8.486877,19.942598
9.631123,9.017344,20.483812
10.310081,9.516445,20.394890
10.421498,9.582569,20.483835
10.310081,9.516445,20.394890
9.631123,9.017344,20.483812
8.823678,8.486877,19.942598
8.879608,8.430953,19.447620
10.586331,9.805805,19.304504
10.439560,9.694636,19.827311
10.439560,9.694636,19.827311
10.586331,9.805805,19.304504
11.304802,10.406097,20.034716
11.430538,9.254091,17.878910
12.422042,9.519198,17.855339
13.099450,10.915627,18.134317
10.586331,9.805805,19.304504
8.879608,8.430953,19.447620
8.974834,8.335711,19.001827
9.631123,9.017344,20.483812
8.805294,8.505253,20.483839
8.823678,8.486877,19.942598
8.823678,8.486877,19.942598
8.879608,8.430953,19.447620
10.439560,9.694636,19.827311
13.008934,10.102426,17.936899
14.182714,11.268876,18.100019
13.099450,10.915627,18.134317
10.586331,9.805805,19.304504
8.974834,8.335711,19.001827
9.111166,8.199388,18.607719
9.111166,8.199388,18.607719
10.947099,9.767639,18.432920
10.586331,9.805805,19.304504
12.422042,9.519198,17.855339
13.008934,10.102426,17.936899
13.099450,10.915627,18.134317
10.097828,7.212723,17.605803
10.967494,8.075345,17.689930
9.782521,7.528025,17.764801
10.310081,9.516445,20.394890
10.797235,9.890591,20.483828
10.421498,9.582569,20.483835
11.619743,8.722310,17.753027
11.430538,9.254091,17.878910
11.402328,8.506657,17.731995
11.430538,9.254091,17.878910
11.619743,8.722310,17.753027
11.837160,8.937966,17.774059
19.884823,17.830446,17.206411
21.059723,16.152519,17.206423
21.746881,15.968387,17.206413
19.884823,17.830446,17.206411
21.746881,15.968387,17.206413
22.455570,16.030390,17.206413
20.247473,19.183880,17.206411
22.455570,16.030390,17.206413
23.100315,16.331039,17.206413
20.068954,17.143288,17.206423
21.059723,16.152519,17.206423
19.884823,17.830446,17.206411
19.884823,17.830446,17.206411
22.455570,16.030390,17.206413
19.946823,18.539135,17.206411
22.455570,16.030390,17.206413
20.247473,19.183880,17.206411
19.946823,18.539135,17.206411
23.100315,16.331039,17.206413
23.603346,16.834072,17.206413
20.247473,19.183880,17.206411
21.395250,19.987560,17.206411
23.603346,16.834072,17.206413
23.903996,17.478815,17.206411
23.903996,17.478815,17.206411
23.966000,18.187504,17.206411
21.395250,19.987560,17.206411
23.781876,18.874659,17.206411
22.791094,19.865440,17.206411
23.966000,18.187504,17.206411
20.750505,19.686914,17.206411
23.603346,16.834072,17.206413
21.395250,19.987560,17.206411
23.966000,18.187504,17.206411
22.791094,19.865440,17.206411
22.103939,20.049564,17.206411
22.103939,20.049564,17.206411
21.395250,19.987560,17.206411
23.966000,18.187504,17.206411
22.791094,19.865440,17.206411
23.781876,18.874659,17.206411
23.373837,19.457401,17.206411
23.603346,16.834072,17.206413
20.750505,19.686914,17.206411
20.247473,19.183880,17.206411
17.009302,13.092867,18.517275
17.505915,12.596251,18.619799
21.059723,16.152519,17.206423
20.068954,17.143288,17.206423
16.512686,13.589478,18.619797
17.009302,13.092867,18.517275
21.059723,16.152519,17.206423
20.068954,17.143288,17.206423
17.009302,13.092867,18.517275
-18.176556,16.152519,17.206423
-14.622748,12.596251,18.619799
-14.126136,13.092867,18.517275
-14.126136,13.092867,18.517275
-13.629520,13.589478,18.619797
-17.185787,17.143288,17.206423
-14.126136,13.092867,18.517275
-17.185787,17.143288,17.206423
-18.176556,16.152519,17.206423
-18.863714,15.968387,17.206413
-18.176556,16.152519,17.206423
-17.185787,17.143288,17.206423
-19.572403,16.030390,17.206413
-18.863714,15.968387,17.206413
-17.001656,17.830446,17.206411
-20.217148,16.331039,17.206413
-19.572403,16.030390,17.206413
-17.364305,19.183880,17.206411
-17.001656,17.830446,17.206411
-18.863714,15.968387,17.206413
-17.185787,17.143288,17.206423
-17.063656,18.539135,17.206411
-19.572403,16.030390,17.206413
-17.001656,17.830446,17.206411
-17.063656,18.539135,17.206411
-17.364305,19.183880,17.206411
-19.572403,16.030390,17.206413
-17.364305,19.183880,17.206411
-20.720179,16.834072,17.206413
-20.217148,16.331039,17.206413
-21.020828,17.478815,17.206411
-20.720179,16.834072,17.206413
-18.512083,19.987560,17.206411
-18.512083,19.987560,17.206411
-21.082832,18.187504,17.206411
-21.020828,17.478815,17.206411
-21.082832,18.187504,17.206411
-19.907927,19.865440,17.206411
-20.898708,18.874659,17.206411
-18.512083,19.987560,17.206411
-20.720179,16.834072,17.206413
-17.867338,19.686914,17.206411
-19.220772,20.049564,17.206411
-19.907927,19.865440,17.206411
-21.082832,18.187504,17.206411
-21.082832,18.187504,17.206411
-18.512083,19.987560,17.206411
-19.220772,20.049564,17.206411
-20.490669,19.457401,17.206411
-20.898708,18.874659,17.206411
-19.907927,19.865440,17.206411
-17.364305,19.183880,17.206411
-17.867338,19.686914,17.206411
-20.720179,16.834072,17.206413
25.098846,17.189978,20.483818
25.124466,17.369940,20.483820
25.128748,17.341619,20.412804
25.193291,18.280249,20.388546
25.189175,18.077332,20.483824
25.177023,18.244837,20.483824
25.193291,18.280249,20.388546
25.169823,18.514702,20.277170
25.167955,18.173178,19.881361
25.177023,18.244837,20.483824
25.152721,18.579844,20.483820
25.169823,18.514702,20.277170
25.173971,17.898493,20.034590
25.161209,17.621702,20.211945
25.201326,17.909830,20.483826
25.032026,17.306152,19.805948
25.161209,17.621702,20.211945
25.173971,17.898493,20.034590
25.195250,17.993580,20.483826
25.189175,18.077332,20.483824
25.173971,17.898493,20.034590
25.167955,18.173178,19.881361
25.189175,18.077332,20.483824
25.193291,18.280249,20.388546
25.161209,17.621702,20.211945
24.969688,16.977974,20.045532
25.128748,17.341619,20.412804
24.969688,16.977974,20.045532
24.877539,16.646193,20.314268
24.957289,16.826889,20.483820
24.530687,16.160948,20.114323
24.815727,16.463800,20.483822
24.877539,16.646193,20.314268
25.098846,17.189978,20.483818
24.969688,16.977974,20.045532
24.957289,16.826889,20.483820
24.969688,16.977974,20.045532
24.530687,16.160948,20.114323
24.877539,16.646193,20.314268
24.363953,15.819243,20.483826
24.815727,16.463800,20.483822
24.530687,16.160948,20.114323
23.783236,15.309005,20.483831
24.363953,15.819243,20.483826
24.530687,16.160948,20.114323
24.679390,16.524481,19.782715
24.530687,16.160948,20.114323
24.969688,16.977974,20.045532
25.161209,17.621702,20.211945
25.032026,17.306152,19.805948
24.969688,16.977974,20.045532
25.167955,18.173178,19.881361
25.066427,17.630310,19.595032
25.173971,17.898493,20.034590
25.066427,17.630310,19.595032
25.032026,17.306152,19.805948
25.173971,17.898493,20.034590
24.791176,16.888275,19.486666
25.032026,17.306152,19.805948
25.066427,17.630310,19.595032
25.074167,17.949970,19.412971
25.066427,17.630310,19.595032
25.167955,18.173178,19.881361
24.866112,17.251022,19.226257
25.066427,17.630310,19.595032
25.074167,17.949970,19.412971
24.679390,16.524481,19.782715
25.032026,17.306152,19.805948
24.791176,16.888275,19.486666
24.251226,16.015799,19.651993
24.679390,16.524481,19.782715
24.791176,16.888275,19.486666
24.904392,17.611111,19.001871
25.074167,17.949970,19.412971
25.056286,18.263483,19.259912
24.679390,16.524481,19.782715
24.969688,16.977974,20.045532
25.032026,17.306152,19.805948
25.143366,18.444916,19.752405
25.167955,18.173178,19.881361
25.169823,18.514702,20.277170
24.679390,16.524481,19.782715
24.025837,15.643565,20.066259
24.530687,16.160948,20.114323
24.969688,16.977974,20.045532
25.098846,17.189978,20.483818
25.128748,17.341619,20.412804
23.082993,20.001162,17.428719
22.936779,19.763432,17.206411
23.412086,19.779499,17.433853
25.074167,17.949970,19.412971
25.167955,18.173178,19.881361
25.056286,18.263483,19.259912
25.078434,18.977587,20.112013
25.131420,18.748322,20.185602
25.152721,18.579844,20.483820
25.131420,18.748322,20.185602
25.169823,18.514702,20.277170
25.152721,18.579844,20.483820
25.078434,18.977587,20.112013
25.100767,18.710962,19.646971
25.131420,18.748322,20.185602
25.143366,18.444916,19.752405
25.131420,18.748322,20.185602
25.100767,18.710962,19.646971
25.056286,18.263483,19.259912
25.143366,18.444916,19.752405
25.100767,18.710962,19.646971
25.041628,18.967463,19.563482
25.078434,18.977587,20.112013
25.012041,19.198997,20.054260
25.131420,18.748322,20.185602
25.143366,18.444916,19.752405
25.169823,18.514702,20.277170
24.970627,19.220615,20.483826
25.078434,18.977587,20.112013
25.152721,18.579844,20.483820
24.970627,19.220615,20.483826
24.662512,19.811672,20.483826
24.750277,19.790571,19.953928
21.749596,20.018560,17.206411
21.615137,20.108767,17.271696
21.395250,19.987560,17.206411
25.078434,18.977587,20.112013
24.970627,19.220615,20.483826
25.012041,19.198997,20.054260
25.012041,19.198997,20.054260
24.970627,19.220615,20.483826
24.933971,19.409590,20.010118
24.970627,19.220615,20.483826
24.750277,19.790571,19.953928
24.933971,19.409590,20.010118
24.933971,19.409590,20.010118
24.750277,19.790571,19.953928
24.884233,19.435789,19.453043
24.750277,19.790571,19.953928
24.538887,20.114542,19.927555
24.696421,19.825359,19.399071
24.662512,19.811672,20.483826
24.538887,20.114542,19.927555
24.750277,19.790571,19.953928
24.968391,19.210299,19.499727
25.012041,19.198997,20.054260
24.933971,19.409590,20.010118
24.244259,20.325087,20.483824
24.538887,20.114542,19.927555
24.662512,19.811672,20.483826
25.041628,18.967463,19.563482
25.100767,18.710962,19.646971
25.078434,18.977587,20.112013
24.951014,18.857889,19.037985
25.041628,18.967463,19.563482
24.968391,19.210299,19.499727
25.056286,18.263483,19.259912
25.100767,18.710962,19.646971
25.014339,18.567635,19.135376
25.014339,18.567635,19.135376
25.100767,18.710962,19.646971
25.041628,18.967463,19.563482
25.012041,19.198997,20.054260
24.968391,19.210299,19.499727
25.041628,18.967463,19.563482
25.041628,18.967463,19.563482
24.951014,18.857889,19.037985
25.014339,18.567635,19.135376
25.014339,18.567635,19.135376
24.951014,18.857889,19.037985
24.875061,18.311031,18.661512
24.951014,18.857889,19.037985
24.870358,19.129057,18.965406
24.812914,18.640709,18.543758
24.968391,19.210299,19.499727
24.870358,19.129057,18.965406
24.951014,18.857889,19.037985
24.906759,17.965864,18.813747
25.056286,18.263483,19.259912
25.014339,18.567635,19.135376
24.777576,19.376162,18.914461
24.870358,19.129057,18.965406
24.968391,19.210299,19.499727
24.750277,19.790571,19.953928
24.696421,19.825359,19.399071
24.884233,19.435789,19.453043
24.777576,19.376162,18.914461
24.884233,19.435789,19.453043
24.696421,19.825359,19.399071
24.578135,19.784698,18.861851
24.696421,19.825359,19.399071
24.497974,20.132353,19.378342
24.538887,20.114542,19.927555
24.497974,20.132353,19.378342
24.696421,19.825359,19.399071
24.696421,19.825359,19.399071
24.578135,19.784698,18.861851
24.777576,19.376162,18.914461
24.777576,19.376162,18.914461
24.578135,19.784698,18.861851
24.622486,19.224972,18.399828
24.578135,19.784698,18.861851
24.387287,20.078773,18.847628
24.401604,19.667330,18.346859
24.497974,20.132353,19.378342
24.387287,20.078773,18.847628
24.578135,19.784698,18.861851
24.777576,19.376162,18.914461
24.968391,19.210299,19.499727
24.884233,19.435789,19.453043
24.205059,20.291513,18.845547
24.387287,20.078773,18.847628
24.497974,20.132353,19.378342
24.726088,18.947803,18.457840
24.870358,19.129057,18.965406
24.777576,19.376162,18.914461
24.933971,19.409590,20.010118
24.884233,19.435789,19.453043
24.968391,19.210299,19.499727
25.056286,18.263483,19.259912
25.167955,18.173178,19.881361
25.143366,18.444916,19.752405
24.288343,20.376177,19.373051
24.497974,20.132353,19.378342
24.538887,20.114542,19.927555
24.791176,16.888275,19.486666
25.066427,17.630310,19.595032
24.866112,17.251022,19.226257
24.679390,16.524481,19.782715
24.251226,16.015799,19.651993
24.025837,15.643565,20.066259
23.783236,15.309005,20.483831
24.530687,16.160948,20.114323
24.025837,15.643565,20.066259
24.251226,16.015799,19.651993
24.791176,16.888275,19.486666
24.431664,16.394032,19.280563
23.382843,15.095166,20.165823
24.025837,15.643565,20.066259
24.251226,16.015799,19.651993
23.696335,15.456721,19.655994
24.251226,16.015799,19.651993
24.431664,16.394032,19.280563
24.791176,16.888275,19.486666
24.866112,17.251022,19.226257
24.431664,16.394032,19.280563
23.783236,15.309005,20.483831
24.025837,15.643565,20.066259
23.117533,14.850936,20.483831
24.565672,16.777557,18.953098
24.431664,16.394032,19.280563
24.866112,17.251022,19.226257
25.056286,18.263483,19.259912
24.906759,17.965864,18.813747
24.904392,17.611111,19.001871
24.652124,17.164658,18.670670
24.904392,17.611111,19.001871
24.906759,17.965864,18.813747
24.690685,17.552153,18.433969
24.906759,17.965864,18.813747
24.875061,18.311031,18.661512
25.014339,18.567635,19.135376
24.875061,18.311031,18.661512
24.906759,17.965864,18.813747
24.904392,17.611111,19.001871
24.652124,17.164658,18.670670
24.565672,16.777557,18.953098
24.160967,16.219994,18.790878
24.565672,16.777557,18.953098
24.652124,17.164658,18.670670
24.308172,16.619396,18.438850
24.652124,17.164658,18.670670
24.690685,17.552153,18.433969
24.906759,17.965864,18.813747
24.690685,17.552153,18.433969
24.652124,17.164658,18.670670
24.565672,16.777557,18.953098
24.866112,17.251022,19.226257
24.904392,17.611111,19.001871
24.690685,17.552153,18.433969
24.875061,18.311031,18.661512
24.682486,17.934929,18.242901
24.565672,16.777557,18.953098
23.956367,15.831895,19.197155
24.431664,16.394032,19.280563
25.074167,17.949970,19.412971
24.904392,17.611111,19.001871
24.866112,17.251022,19.226257
24.251226,16.015799,19.651993
23.696335,15.456721,19.655994
23.382843,15.095166,20.165823
23.382843,15.095166,20.165823
22.784683,14.621900,20.483831
23.117533,14.850936,20.483831
23.019739,14.853736,19.796543
23.696335,15.456721,19.655994
23.956367,15.831895,19.197155
24.431664,16.394032,19.280563
23.956367,15.831895,19.197155
23.696335,15.456721,19.655994
23.696335,15.456721,19.655994
22.784683,14.621900,20.483831
23.382843,15.095166,20.165823
23.360216,15.216598,19.246334
21.952559,14.049314,20.483833
23.019739,14.853736,19.796543
23.956367,15.831895,19.197155
23.360216,15.216598,19.246334
23.019739,14.853736,19.796543
23.637777,15.599217,18.756460
23.360216,15.216598,19.246334
23.956367,15.831895,19.197155
24.652124,17.164658,18.670670
24.308172,16.619396,18.438850
24.160967,16.219994,18.790878
23.637777,15.599217,18.756460
24.160967,16.219994,18.790878
24.308172,16.619396,18.438850
23.849937,16.000074,18.329300
24.308172,16.619396,18.438850
24.396572,17.027126,18.142490
24.690685,17.552153,18.433969
24.396572,17.027126,18.142490
24.308172,16.619396,18.438850
24.308172,16.619396,18.438850
23.849937,16.000074,18.329300
23.637777,15.599217,18.756460
22.981010,14.949239,18.867718
23.637777,15.599217,18.756460
23.849937,16.000074,18.329300
23.255110,15.348626,18.365170
23.849937,16.000074,18.329300
23.994663,16.416443,17.967093
24.396572,17.027126,18.142490
23.994663,16.416443,17.967093
23.849937,16.000074,18.329300
23.637777,15.599217,18.756460
23.956367,15.831895,19.197155
24.160967,16.219994,18.790878
24.396572,17.027126,18.142490
24.690685,17.552153,18.433969
24.425999,17.438229,17.902399
23.637777,15.599217,18.756460
22.633636,14.575856,19.441643
23.360216,15.216598,19.246334
24.565672,16.777557,18.953098
24.160967,16.219994,18.790878
23.956367,15.831895,19.197155
23.994663,16.416443,17.967093
24.396572,17.027126,18.142490
24.071136,16.843777,17.671274
24.870358,19.129057,18.965406
24.726088,18.947803,18.457840
24.812914,18.640709,18.543758
24.630957,18.305557,18.096085
24.812914,18.640709,18.543758
24.726088,18.947803,18.457840
24.812914,18.640709,18.543758
24.630957,18.305557,18.096085
24.682486,17.934929,18.242901
24.425999,17.438229,17.902399
24.682486,17.934929,18.242901
24.630957,18.305557,18.096085
24.398520,17.845003,17.717680
24.630957,18.305557,18.096085
24.542772,18.654400,17.990463
24.726088,18.947803,18.457840
24.542772,18.654400,17.990463
24.630957,18.305557,18.096085
24.682486,17.934929,18.242901
24.875061,18.311031,18.661512
24.812914,18.640709,18.543758
24.428385,18.970463,17.921164
24.542772,18.654400,17.990463
24.726088,18.947803,18.457840
24.578135,19.784698,18.861851
24.401604,19.667330,18.346859
24.622486,19.224972,18.399828
24.428385,18.970463,17.921164
24.622486,19.224972,18.399828
24.401604,19.667330,18.346859
24.176655,19.466208,17.864279
24.401604,19.667330,18.346859
24.210417,19.955645,18.339977
24.387287,20.078773,18.847628
24.210417,19.955645,18.339977
24.401604,19.667330,18.346859
24.401604,19.667330,18.346859
24.176655,19.466208,17.864279
24.428385,18.970463,17.921164
24.201235,18.596807,17.499212
24.428385,18.970463,17.921164
24.176655,19.466208,17.864279
23.918819,19.166243,17.431629
24.176655,19.466208,17.864279
23.975054,19.762274,17.864449
24.210417,19.955645,18.339977
23.975054,19.762274,17.864449
24.176655,19.466208,17.864279
24.428385,18.970463,17.921164
24.726088,18.947803,18.457840
24.622486,19.224972,18.399828
23.838402,19.920429,17.870419
23.975054,19.762274,17.864449
24.210417,19.955645,18.339977
24.428385,18.970463,17.921164
24.319866,18.236162,17.585228
24.542772,18.654400,17.990463
24.777576,19.376162,18.914461
24.622486,19.224972,18.399828
24.726088,18.947803,18.457840
24.630957,18.305557,18.096085
24.398520,17.845003,17.717680
24.425999,17.438229,17.902399
24.071136,16.843777,17.671274
24.425999,17.438229,17.902399
24.398520,17.845003,17.717680
24.080627,17.274986,17.441700
24.398520,17.845003,17.717680
24.319866,18.236162,17.585228
24.542772,18.654400,17.990463
24.319866,18.236162,17.585228
24.398520,17.845003,17.717680
24.398520,17.845003,17.717680
24.080627,17.274986,17.441700
24.071136,16.843777,17.671274
23.576925,16.211052,17.584621
24.071136,16.843777,17.671274
24.080627,17.274986,17.441700
23.903996,17.478815,17.206411
24.080627,17.274986,17.441700
24.027779,17.699348,17.275703
24.319866,18.236162,17.585228
24.027779,17.699348,17.275703
24.080627,17.274986,17.441700
24.071136,16.843777,17.671274
24.396572,17.027126,18.142490
24.425999,17.438229,17.902399
24.319866,18.236162,17.585228
23.934996,17.833160,17.206411
24.027779,17.699348,17.275703
23.918819,19.166243,17.431629
23.781876,18.874659,17.206411
24.201235,18.596807,17.499212
23.966000,18.187504,17.206411
24.201235,18.596807,17.499212
23.781876,18.874659,17.206411
24.176655,19.466208,17.864279
23.918819,19.166243,17.431629
24.201235,18.596807,17.499212
24.319866,18.236162,17.585228
24.201235,18.596807,17.499212
23.966000,18.187504,17.206411
23.934996,17.833160,17.206411
24.319866,18.236162,17.585228
23.966000,18.187504,17.206411
23.698727,19.493532,17.435268
23.918819,19.166243,17.431629
23.975054,19.762274,17.864449
24.428385,18.970463,17.921164
24.201235,18.596807,17.499212
24.319866,18.236162,17.585228
24.425999,17.438229,17.902399
24.690685,17.552153,18.433969
24.682486,17.934929,18.242901
24.071136,16.843777,17.671274
23.453875,15.770965,17.936865
23.994663,16.416443,17.967093
24.951014,18.857889,19.037985
24.812914,18.640709,18.543758
24.875061,18.311031,18.661512
24.053684,20.137960,18.341820
24.210417,19.955645,18.339977
24.387287,20.078773,18.847628
22.369001,15.947259,17.235308
22.101227,15.999387,17.206413
21.614357,15.311315,17.485184
24.026873,20.627659,19.926226
24.244259,20.325087,20.483824
23.729561,20.745117,20.483824
24.026873,20.627659,19.926226
24.288343,20.376177,19.373051
24.301018,20.388992,19.919691
24.538887,20.114542,19.927555
24.301018,20.388992,19.919691
24.288343,20.376177,19.373051
24.045084,20.587500,19.376503
24.026873,20.627659,19.926226
23.702707,20.840071,19.951370
24.244259,20.325087,20.483824
24.026873,20.627659,19.926226
24.301018,20.388992,19.919691
24.288343,20.376177,19.373051
24.205059,20.291513,18.845547
24.497974,20.132353,19.378342
23.702707,20.840071,19.951370
24.026873,20.627659,19.926226
23.729561,20.745117,20.483824
23.321154,21.024441,20.006582
23.702707,20.840071,19.951370
23.138325,21.053688,20.483822
23.729561,20.745117,20.483824
23.138325,21.053688,20.483822
23.702707,20.840071,19.951370
23.702707,20.840071,19.951370
23.321154,21.024441,20.006582
23.737619,20.788467,19.395491
23.110228,21.102488,20.050390
23.321154,21.024441,20.006582
23.138325,21.053688,20.483822
23.138325,21.053688,20.483822
22.888535,21.168474,20.107964
23.110228,21.102488,20.050390
23.110228,21.102488,20.050390
22.888535,21.168474,20.107964
23.120504,21.063753,19.494101
22.888535,21.168474,20.107964
22.659071,21.220583,20.181572
22.876898,21.137373,19.557436
22.496418,21.236261,20.483824
22.888535,21.168474,20.107964
23.138325,21.053688,20.483822
23.346777,20.978746,19.447990
23.321154,21.024441,20.006582
23.110228,21.102488,20.050390
22.659071,21.220583,20.181572
22.888535,21.168474,20.107964
22.496418,21.236261,20.483824
24.288343,20.376177,19.373051
24.026873,20.627659,19.926226
24.045084,20.587500,19.376503
23.702707,20.840071,19.951370
23.737619,20.788467,19.395491
